filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
5s_1246.wav,0.3834758698940277,2429.115335007873,2586.600277845958,5212.331136067708,0.09334083839699074,-63.937774658203125,88.85694885253906,-11.27994441986084,4.032577991485596,5.990565776824951,-2.5749120712280273,0.25025445222854614,1.3622405529022217,-6.577059268951416,5.024479389190674,-8.462851524353027,2.8137805461883545,-4.148015975952148,1.729749321937561,-6.931839466094971,2.1398143768310547,-6.282175064086914,1.0181056261062622,-2.2578976154327393,6.5042853355407715,rnb
5s_1247.wav,0.3886931538581848,2336.515746147796,2589.6593185081006,4850.35400390625,0.09070276331018519,-86.13963317871094,98.64514923095703,23.098814010620117,18.989376068115234,7.250304222106934,3.4100215435028076,3.260049343109131,1.113450527191162,-2.6233532428741455,14.418603897094727,-0.6211743950843811,7.528797149658203,-0.9742003679275513,7.69817590713501,3.7574687004089355,12.10529613494873,2.823918342590332,9.733470916748047,-0.5434529781341553,4.219932556152344,rnb
5s_1248.wav,0.4111866056919098,2045.2489731610606,2506.1440747817746,4484.4390869140625,0.07249168113425926,-89.84354400634766,107.27005767822266,23.76148796081543,21.067174911499023,7.565079689025879,-0.0962202250957489,5.710016250610352,0.4380234479904175,0.8780900239944458,14.316625595092773,0.47399336099624634,9.221930503845215,-0.17324192821979523,7.62910270690918,2.7216203212738037,15.119142532348633,4.363794326782227,8.68244743347168,1.2946768999099731,3.884025812149048,rnb
5s_1249.wav,0.3640647232532501,2347.3468743595126,2574.147229868357,4867.3512776692705,0.10205756293402778,-82.95543670654297,99.68451690673828,18.993778228759766,17.67879295349121,8.453454971313477,-2.1929240226745605,5.259051322937012,1.7637863159179688,-2.473723888397217,15.60120964050293,-1.7271238565444946,10.483939170837402,-3.3896450996398926,8.87254524230957,2.8359172344207764,11.558819770812988,4.018699645996094,8.872574806213379,0.2333221435546875,1.6479331254959106,rnb
5s_1250.wav,0.4265710413455963,2621.6656924500394,2752.2761887934466,5647.481282552083,0.10831931785300926,-55.84470748901367,86.88369750976562,16.71263313293457,23.783967971801758,9.905017852783203,-1.744819164276123,2.32993483543396,4.178511619567871,0.52789705991745,11.303653717041016,-4.181323528289795,8.876845359802246,-3.0494303703308105,11.384496688842773,4.13377571105957,10.533709526062012,2.2174220085144043,6.035757541656494,-3.1254589557647705,1.4119542837142944,rnb
5s_1251.wav,0.453194797039032,2841.5364963520947,2937.7764594681335,6477.9551188151045,0.10923032407407407,-253.8522491455078,65.39735412597656,25.773569107055664,27.54348373413086,11.563743591308594,4.790166854858398,4.322202205657959,0.523211658000946,-8.100176811218262,-1.697087049484253,-12.696234703063965,-0.588015615940094,-7.471882343292236,-5.169788837432861,-7.7089972496032715,-7.520195960998535,-5.127361297607422,-3.5214107036590576,-8.279423713684082,-4.107264995574951,rnb
5s_1252.wav,0.45821118354797363,2771.3858551962217,2840.241844854702,6107.554117838542,0.11242901837384259,-235.43235778808594,67.92573547363281,22.220460891723633,30.18889045715332,11.82180404663086,7.534185409545898,4.149233341217041,1.0259559154510498,-2.727625608444214,1.829775333404541,-10.55670166015625,-0.11913637816905975,-5.194889545440674,-2.1134822368621826,-9.603940963745117,-5.814043045043945,-4.311874866485596,-2.7088961601257324,-8.660414695739746,-4.641928195953369,rnb
5s_1253.wav,0.4724721908569336,3192.35072231484,2977.128235309495,6842.274983723958,0.13701488353587962,-181.77432250976562,53.43050003051758,30.605445861816406,29.873172760009766,10.565849304199219,10.630041122436523,3.4802489280700684,4.591893672943115,-4.33937931060791,3.701690673828125,-9.621675491333008,2.264768362045288,-1.5646923780441284,-0.9864834547042847,-4.102578163146973,-4.210251808166504,-3.907134532928467,-0.5210310816764832,-6.9392852783203125,-3.5822081565856934,rnb
5s_1254.wav,0.49486079812049866,2760.883286240503,2922.358182827154,6267.159016927083,0.10199652777777778,-107.89446258544922,70.85804748535156,30.352102279663086,28.868574142456055,7.270641803741455,16.386777877807617,5.112133979797363,7.697834491729736,1.2693263292312622,4.7895684242248535,-1.3844038248062134,5.272333145141602,-2.177535057067871,2.7764673233032227,-1.4769067764282227,0.6186026930809021,-3.1941075325012207,-0.5389050245285034,-4.477584362030029,0.0008885418646968901,rnb
5s_1255.wav,0.42188286781311035,3157.629906460823,3041.1440651119706,6942.1152750651045,0.13517478660300927,-79.74588012695312,60.72056579589844,34.62684631347656,24.382564544677734,4.866240501403809,14.90951156616211,1.0936599969863892,6.640450954437256,-0.8793277740478516,5.523732662200928,-3.9556233882904053,2.2971956729888916,-2.853569984436035,2.3593945503234863,-3.5306057929992676,-2.2104127407073975,-4.058284282684326,-1.4979584217071533,-7.882358074188232,-2.31272554397583,rnb
5s_1256.wav,0.453194797039032,2841.5364963520947,2937.7764594681335,6477.9551188151045,0.10923032407407407,-253.8522491455078,65.39735412597656,25.773569107055664,27.54348373413086,11.563743591308594,4.790166854858398,4.322202205657959,0.523211658000946,-8.100176811218262,-1.697087049484253,-12.696234703063965,-0.588015615940094,-7.471882343292236,-5.169788837432861,-7.7089972496032715,-7.520195960998535,-5.127361297607422,-3.5214107036590576,-8.279423713684082,-4.107264995574951,rnb
5s_1257.wav,0.45821118354797363,2771.3858551962217,2840.241844854702,6107.554117838542,0.11242901837384259,-235.43235778808594,67.92573547363281,22.220460891723633,30.18889045715332,11.82180404663086,7.534185409545898,4.149233341217041,1.0259559154510498,-2.727625608444214,1.829775333404541,-10.55670166015625,-0.11913637816905975,-5.194889545440674,-2.1134822368621826,-9.603940963745117,-5.814043045043945,-4.311874866485596,-2.7088961601257324,-8.660414695739746,-4.641928195953369,rnb
5s_1258.wav,0.4724721908569336,3192.35072231484,2977.128235309495,6842.274983723958,0.13701488353587962,-181.77432250976562,53.43050003051758,30.605445861816406,29.873172760009766,10.565849304199219,10.630041122436523,3.4802489280700684,4.591893672943115,-4.33937931060791,3.701690673828125,-9.621675491333008,2.264768362045288,-1.5646923780441284,-0.9864834547042847,-4.102578163146973,-4.210251808166504,-3.907134532928467,-0.5210310816764832,-6.9392852783203125,-3.5822081565856934,rnb
5s_1259.wav,0.49486079812049866,2760.883286240503,2922.358182827154,6267.159016927083,0.10199652777777778,-107.89446258544922,70.85804748535156,30.352102279663086,28.868574142456055,7.270641803741455,16.386777877807617,5.112133979797363,7.697834491729736,1.2693263292312622,4.7895684242248535,-1.3844038248062134,5.272333145141602,-2.177535057067871,2.7764673233032227,-1.4769067764282227,0.6186026930809021,-3.1941075325012207,-0.5389050245285034,-4.477584362030029,0.0008885418646968901,rnb
5s_1260.wav,0.42188286781311035,3157.629906460823,3041.1440651119706,6942.1152750651045,0.13517478660300927,-79.74588012695312,60.72056579589844,34.62684631347656,24.382564544677734,4.866240501403809,14.90951156616211,1.0936599969863892,6.640450954437256,-0.8793277740478516,5.523732662200928,-3.9556233882904053,2.2971956729888916,-2.853569984436035,2.3593945503234863,-3.5306057929992676,-2.2104127407073975,-4.058284282684326,-1.4979584217071533,-7.882358074188232,-2.31272554397583,rnb
5s_1261.wav,0.3911557197570801,3522.7271075307826,2672.254169620157,6757.8867594401045,0.22913727936921297,-201.75926208496094,38.29090881347656,-36.31834030151367,5.420122146606445,4.966281414031982,-22.508852005004883,-11.776154518127441,1.92253577709198,-10.456409454345703,2.4644017219543457,-6.165225505828857,8.564960479736328,-10.132039070129395,11.34678840637207,-1.878161072731018,5.793318748474121,8.234596252441406,5.2192301750183105,-2.890787363052368,3.7210662364959717,rnb
5s_1262.wav,0.42562559247016907,3421.388276932033,2628.1634392113356,6360.8184814453125,0.20961733217592593,-133.99952697753906,40.61003494262695,-32.063194274902344,19.26535987854004,14.72808837890625,-18.237957000732422,-2.254786491394043,6.318719387054443,-10.97958755493164,-0.6743801236152649,-4.974908828735352,6.8000712394714355,-8.358991622924805,9.557537078857422,-4.878194332122803,4.4328765869140625,4.280622482299805,0.43339163064956665,-7.063333511352539,3.4769129753112793,rnb
5s_1263.wav,0.5285211801528931,3528.2761996965824,2895.130918562575,6962.900797526042,0.18320493344907407,-53.177860260009766,40.659210205078125,-8.291515350341797,21.120094299316406,14.345338821411133,7.925314903259277,4.671297550201416,3.4497883319854736,1.663922667503357,7.229106903076172,-3.2807443141937256,3.168792963027954,-0.22438642382621765,8.380257606506348,0.396278440952301,7.048754692077637,1.8694803714752197,5.426375389099121,-2.313131093978882,3.3160853385925293,rnb
5s_1264.wav,0.5011752247810364,3173.0749363460045,2865.6831672093085,6645.186360677083,0.1403514720775463,-62.95220184326172,49.243595123291016,-18.761638641357422,16.296737670898438,15.390204429626465,6.087934494018555,7.317975044250488,1.102427363395691,3.0971293449401855,8.368586540222168,-4.600221157073975,2.7072110176086426,-5.953516483306885,8.32186222076416,-2.590294122695923,6.44923210144043,0.5533642768859863,2.4321136474609375,-5.037992000579834,2.42240571975708,rnb
5s_1265.wav,0.5335983633995056,3198.5235050502615,2856.352563015227,6562.642415364583,0.1498435691550926,-58.41142654418945,52.28563690185547,-17.69308090209961,14.271270751953125,12.135730743408203,8.45643138885498,8.095086097717285,-0.2139316201210022,0.3183194398880005,9.833375930786133,-3.198939085006714,4.211583614349365,-2.0131051540374756,8.477580070495605,-1.2762919664382935,5.651370525360107,-0.9083338379859924,4.009706974029541,-4.509372711181641,0.7863961458206177,rnb
5s_1266.wav,0.31458163261413574,993.4471440054076,1149.3940163008865,2011.56005859375,0.05875877097800926,-204.94557189941406,189.0445098876953,-38.544158935546875,32.82044219970703,21.550880432128906,3.093637704849243,-0.5879858732223511,2.390939235687256,-3.5694589614868164,-0.3159348666667938,0.8535352349281311,-0.9051584601402283,4.415266990661621,4.700915336608887,3.2075178623199463,0.21798275411128998,-4.18952751159668,-4.786364555358887,6.634949207305908,5.830993175506592,rnb
5s_1267.wav,0.35299304127693176,784.3363233349993,1056.24234484282,1568.4844970703125,0.035083912037037035,-219.48484802246094,200.23907470703125,-26.426748275756836,35.490848541259766,22.421457290649414,6.390326499938965,-2.1876285076141357,2.9063761234283447,-3.1128759384155273,1.001707911491394,-0.6759116053581238,1.0083047151565552,4.272759914398193,1.6712446212768555,0.6467214226722717,0.37705138325691223,-2.010448694229126,-5.6866536140441895,0.3694421350955963,2.317786931991577,rnb
5s_1268.wav,0.3471623957157135,807.738562441691,1110.2836124551623,1596.6471354166667,0.039905689380787035,-212.4602508544922,192.7242889404297,-19.588943481445312,41.35655212402344,12.65334415435791,4.07878303527832,-0.9937835931777954,4.176171779632568,3.9129598140716553,-1.2776639461517334,-3.600619316101074,1.702181339263916,7.329594135284424,2.1707329750061035,3.382826805114746,3.102104663848877,-0.18622471392154694,-0.45272520184516907,5.443652629852295,5.236105918884277,rnb
5s_1269.wav,0.2875250279903412,1155.6183202792167,1550.9584475632435,2313.1744384765625,0.05219410083912037,-196.2522735595703,166.6595001220703,-7.299858570098877,23.927873611450195,12.476851463317871,1.3489514589309692,-1.0874272584915161,-1.7573105096817017,3.889564037322998,3.7233355045318604,-4.06627893447876,1.6325867176055908,-0.0009793882491067052,0.1640072613954544,-2.414815902709961,2.893490791320801,-1.909101128578186,-0.7902549505233765,4.462355613708496,3.089700937271118,rnb
5s_1270.wav,0.34860676527023315,1687.6524721498722,2198.6194592515913,3541.912841796875,0.05731653284143518,-157.07278442382812,123.50587463378906,27.338722229003906,26.901323318481445,9.932770729064941,0.21181996166706085,1.6476225852966309,7.430309295654297,-0.8817184567451477,8.884098052978516,-3.299657106399536,1.0520745515823364,4.722473621368408,3.4383656978607178,-4.156374454498291,6.907867431640625,-5.950658321380615,0.871845543384552,2.4416697025299072,7.931148529052734,rnb
5s_1271.wav,0.48181289434432983,2876.484534786744,2691.809137515672,6044.948323567708,0.14153148509837962,-119.16617584228516,61.275611877441406,-2.8957746028900146,21.102907180786133,9.565479278564453,15.491321563720703,-3.008652687072754,12.035979270935059,-1.9959067106246948,2.4664480686187744,-5.224407196044922,3.5538008213043213,-3.7823545932769775,5.058456897735596,3.155203104019165,4.815278053283691,2.6057119369506836,8.381876945495605,-1.0367037057876587,-0.7815077304840088,rnb
5s_1272.wav,0.5179882049560547,3163.267539789249,2768.596946834136,6502.2796630859375,0.16295030381944445,-103.643798828125,50.30192947387695,2.3544063568115234,25.98855209350586,4.795891761779785,16.108158111572266,-1.3688894510269165,10.58462905883789,-3.5681073665618896,2.7595133781433105,-5.967106342315674,2.79215407371521,-3.160883665084839,4.862094402313232,2.512575387954712,4.146019458770752,2.5064005851745605,8.208854675292969,-0.7901113033294678,-0.646673858165741,rnb
5s_1273.wav,0.5129584670066833,3055.5171212131495,2731.5743580093044,6319.795735677083,0.15628842954282407,-108.712890625,55.54560089111328,-2.252842426300049,25.116201400756836,7.693671703338623,14.937623977661133,-4.399752140045166,9.521333694458008,-3.0115842819213867,1.9129904508590698,-5.415995121002197,3.309248447418213,-4.075922966003418,5.001546382904053,2.6644184589385986,1.749639868736267,1.9793299436569214,7.100365161895752,-1.1319454908370972,0.25781893730163574,rnb
5s_1274.wav,0.40656599402427673,3091.391559730216,2721.6024278494965,6311.820475260417,0.15647605613425927,-83.96013641357422,57.27058792114258,5.490691184997559,22.660396575927734,3.403625965118408,14.787333488464355,-5.806259632110596,9.72567367553711,-4.596190929412842,0.5030347108840942,-5.725215911865234,1.6541868448257446,-3.995191812515259,5.197810649871826,1.904303789138794,0.8498621582984924,0.11065597832202911,5.0344767570495605,-5.430398464202881,-2.152341604232788,rnb
5s_1275.wav,0.38532158732414246,3017.806678028345,2685.950032006667,6138.857014973958,0.14994755497685186,-73.04800415039062,58.477657318115234,1.4606854915618896,22.96422004699707,0.8329405784606934,11.297725677490234,-5.409890174865723,9.10405158996582,-3.147383451461792,0.9326246976852417,-6.299442768096924,1.0929746627807617,-5.858250141143799,4.322841644287109,-0.140236034989357,-0.8964806199073792,0.13522988557815552,5.083422660827637,-4.888036251068115,-2.233909845352173,rnb
5s_1276.wav,0.48181289434432983,2876.484534786744,2691.809137515672,6044.948323567708,0.14153148509837962,-119.16617584228516,61.275611877441406,-2.8957746028900146,21.102907180786133,9.565479278564453,15.491321563720703,-3.008652687072754,12.035979270935059,-1.9959067106246948,2.4664480686187744,-5.224407196044922,3.5538008213043213,-3.7823545932769775,5.058456897735596,3.155203104019165,4.815278053283691,2.6057119369506836,8.381876945495605,-1.0367037057876587,-0.7815077304840088,rnb
5s_1277.wav,0.5179882049560547,3163.267539789249,2768.596946834136,6502.2796630859375,0.16295030381944445,-103.643798828125,50.30192947387695,2.3544063568115234,25.98855209350586,4.795891761779785,16.108158111572266,-1.3688894510269165,10.58462905883789,-3.5681073665618896,2.7595133781433105,-5.967106342315674,2.79215407371521,-3.160883665084839,4.862094402313232,2.512575387954712,4.146019458770752,2.5064005851745605,8.208854675292969,-0.7901113033294678,-0.646673858165741,rnb
5s_1278.wav,0.5129584670066833,3055.5171212131495,2731.5743580093044,6319.795735677083,0.15628842954282407,-108.712890625,55.54560089111328,-2.252842426300049,25.116201400756836,7.693671703338623,14.937623977661133,-4.399752140045166,9.521333694458008,-3.0115842819213867,1.9129904508590698,-5.415995121002197,3.309248447418213,-4.075922966003418,5.001546382904053,2.6644184589385986,1.749639868736267,1.9793299436569214,7.100365161895752,-1.1319454908370972,0.25781893730163574,rnb
