filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
741).wav,0.3726326823234558,1901.2250597620855,2027.7678791653414,3718.9498197115386,0.09214993990384615,-36.935760498046875,115.53528594970703,-32.13637161254883,29.136184692382812,-2.3987839221954346,6.174663066864014,8.56990909576416,6.42762565612793,4.799530506134033,11.049039840698242,0.5482282042503357,5.781910419464111,-6.121055603027344,5.355511665344238,-3.717366933822632,1.4094330072402954,-3.4529685974121094,15.72227954864502,0.9618911147117615,10.040523529052734,pop
742).wav,0.44013726711273193,1999.2440246110855,2159.303043011084,3928.318810096154,0.07572866586538461,-34.02078628540039,106.5965576171875,-34.61436080932617,26.9033145904541,7.386919021606445,14.155863761901855,10.72014045715332,2.164280891418457,4.013948440551758,7.722770690917969,3.367931842803955,5.524401664733887,-4.650390625,1.9002068042755127,-4.680943489074707,2.492304563522339,-9.084670066833496,9.70559024810791,-1.1007016897201538,9.01159381866455,pop
743).wav,0.36000919342041016,2007.8013722913674,2026.740073210322,3743.630183293269,0.10464242788461539,-25.282135009765625,106.95777893066406,-40.46721267700195,34.601707458496094,13.6476469039917,13.638970375061035,0.5601435899734497,4.563106060028076,6.050626754760742,12.341519355773926,1.3941248655319214,7.3988728523254395,-5.351744651794434,6.953393936157227,-4.467632293701172,9.457003593444824,-3.8299763202667236,15.718939781188965,2.0169169902801514,12.112123489379883,pop
744).wav,0.3691544830799103,2445.50167897254,2186.701157175889,4523.794696514423,0.13301532451923076,-8.640853881835938,85.214599609375,-35.16838836669922,41.769474029541016,-0.34616371989250183,9.618081092834473,1.8227088451385498,11.184957504272461,-0.08627838641405106,13.916653633117676,3.1677303314208984,8.012564659118652,-6.531700134277344,3.3886141777038574,-7.424399375915527,5.879451274871826,-4.686951637268066,9.529702186584473,0.13145044445991516,8.16142749786377,pop
745).wav,0.38211530447006226,3248.427180587094,2412.0353675692936,5793.259840745192,0.20970552884615384,5.200783729553223,51.70418167114258,-20.795452117919922,44.44990921020508,-12.326016426086426,17.329063415527344,-2.1326470375061035,7.983569145202637,0.4062943756580353,10.746315002441406,-1.5356711149215698,2.936992645263672,-8.30103874206543,1.9326814413070679,-4.033532619476318,1.9064512252807617,-5.976376533508301,2.2508623600006104,-3.015432596206665,5.705949783325195,pop
746).wav,0.3726326823234558,1901.2250597620855,2027.7678791653414,3718.9498197115386,0.09214993990384615,-36.935760498046875,115.53528594970703,-32.13637161254883,29.136184692382812,-2.3987839221954346,6.174663066864014,8.56990909576416,6.42762565612793,4.799530506134033,11.049039840698242,0.5482282042503357,5.781910419464111,-6.121055603027344,5.355511665344238,-3.717366933822632,1.4094330072402954,-3.4529685974121094,15.72227954864502,0.9618911147117615,10.040523529052734,pop
747).wav,0.44013726711273193,1999.2440246110855,2159.303043011084,3928.318810096154,0.07572866586538461,-34.02078628540039,106.5965576171875,-34.61436080932617,26.9033145904541,7.386919021606445,14.155863761901855,10.72014045715332,2.164280891418457,4.013948440551758,7.722770690917969,3.367931842803955,5.524401664733887,-4.650390625,1.9002068042755127,-4.680943489074707,2.492304563522339,-9.084670066833496,9.70559024810791,-1.1007016897201538,9.01159381866455,pop
748).wav,0.36000919342041016,2007.8013722913674,2026.740073210322,3743.630183293269,0.10464242788461539,-25.282135009765625,106.95777893066406,-40.46721267700195,34.601707458496094,13.6476469039917,13.638970375061035,0.5601435899734497,4.563106060028076,6.050626754760742,12.341519355773926,1.3941248655319214,7.3988728523254395,-5.351744651794434,6.953393936157227,-4.467632293701172,9.457003593444824,-3.8299763202667236,15.718939781188965,2.0169169902801514,12.112123489379883,pop
749).wav,0.3691544830799103,2445.50167897254,2186.701157175889,4523.794696514423,0.13301532451923076,-8.640853881835938,85.214599609375,-35.16838836669922,41.769474029541016,-0.34616371989250183,9.618081092834473,1.8227088451385498,11.184957504272461,-0.08627838641405106,13.916653633117676,3.1677303314208984,8.012564659118652,-6.531700134277344,3.3886141777038574,-7.424399375915527,5.879451274871826,-4.686951637268066,9.529702186584473,0.13145044445991516,8.16142749786377,pop
750).wav,0.38211530447006226,3248.427180587094,2412.0353675692936,5793.259840745192,0.20970552884615384,5.200783729553223,51.70418167114258,-20.795452117919922,44.44990921020508,-12.326016426086426,17.329063415527344,-2.1326470375061035,7.983569145202637,0.4062943756580353,10.746315002441406,-1.5356711149215698,2.936992645263672,-8.30103874206543,1.9326814413070679,-4.033532619476318,1.9064512252807617,-5.976376533508301,2.2508623600006104,-3.015432596206665,5.705949783325195,pop
751).wav,0.2654648721218109,880.1161958488815,1303.7492273752528,1451.669170673077,0.04775390625,-246.18865966796875,196.42388916015625,-4.082569599151611,19.610849380493164,20.71746253967285,-26.255510330200195,-3.205997943878174,9.820562362670898,7.009106159210205,21.279518127441406,-9.501969337463379,-1.4172608852386475,-1.489696979522705,-11.124212265014648,-5.496494770050049,3.448885440826416,6.292125225067139,1.2306934595108032,-8.607400894165039,1.7788366079330444,pop
752).wav,0.2513006329536438,742.8333261206873,1042.3270612750337,1144.9038461538462,0.048189603365384616,-275.8230895996094,211.91360473632812,-5.769643306732178,22.871427536010742,21.704986572265625,-20.042213439941406,-6.074244499206543,5.749736785888672,11.932936668395996,23.34699058532715,-4.562178611755371,-0.0675782859325409,-5.300750732421875,-14.200237274169922,-6.891566276550293,4.918580055236816,10.716715812683105,2.8509833812713623,-7.4327263832092285,1.3324675559997559,pop
753).wav,0.24655935168266296,1541.0487521087234,1880.111709605575,2808.923527644231,0.07222806490384616,-119.08836364746094,145.93594360351562,-13.591204643249512,5.840874195098877,6.102409362792969,-8.549298286437988,7.248001575469971,-8.794920921325684,-6.834474563598633,19.10772705078125,-9.24067497253418,-0.4163447916507721,-11.87515640258789,-5.947143077850342,-7.093341827392578,-7.219504356384277,-1.0920735597610474,4.1588239669799805,11.435355186462402,16.10257911682129,pop
754).wav,0.2187677025794983,1035.1285381601058,1575.8855421818087,1643.8115985576924,0.04755859375,-210.1810760498047,177.7380828857422,6.485390663146973,10.441715240478516,8.2492094039917,-14.107861518859863,8.924576759338379,-14.88449478149414,4.753039360046387,13.981897354125977,-6.365167140960693,-5.0424699783325195,-9.810362815856934,-7.498922348022461,0.6038528084754944,-1.4265398979187012,9.822245597839355,-2.528503179550171,3.889976978302002,2.3268089294433594,pop
755).wav,0.20453214645385742,1230.0089517253207,1561.4953659492508,2255.0232872596152,0.05801532451923077,-170.45584106445312,161.87957763671875,-4.059343338012695,20.543649673461914,8.349555969238281,-15.062990188598633,1.0341613292694092,-14.353715896606445,-4.693634986877441,10.875391960144043,-4.829092979431152,4.47230863571167,-10.003072738647461,-8.009921073913574,-7.660546779632568,-1.1247529983520508,2.4354331493377686,4.199414253234863,7.089829921722412,8.301193237304688,pop
756).wav,0.2654648721218109,880.1161958488815,1303.7492273752528,1451.669170673077,0.04775390625,-246.18865966796875,196.42388916015625,-4.082569599151611,19.610849380493164,20.71746253967285,-26.255510330200195,-3.205997943878174,9.820562362670898,7.009106159210205,21.279518127441406,-9.501969337463379,-1.4172608852386475,-1.489696979522705,-11.124212265014648,-5.496494770050049,3.448885440826416,6.292125225067139,1.2306934595108032,-8.607400894165039,1.7788366079330444,pop
757).wav,0.2513006329536438,742.8333261206873,1042.3270612750337,1144.9038461538462,0.048189603365384616,-275.8230895996094,211.91360473632812,-5.769643306732178,22.871427536010742,21.704986572265625,-20.042213439941406,-6.074244499206543,5.749736785888672,11.932936668395996,23.34699058532715,-4.562178611755371,-0.0675782859325409,-5.300750732421875,-14.200237274169922,-6.891566276550293,4.918580055236816,10.716715812683105,2.8509833812713623,-7.4327263832092285,1.3324675559997559,pop
758).wav,0.24655935168266296,1541.0487521087234,1880.111709605575,2808.923527644231,0.07222806490384616,-119.08836364746094,145.93594360351562,-13.591204643249512,5.840874195098877,6.102409362792969,-8.549298286437988,7.248001575469971,-8.794920921325684,-6.834474563598633,19.10772705078125,-9.24067497253418,-0.4163447916507721,-11.87515640258789,-5.947143077850342,-7.093341827392578,-7.219504356384277,-1.0920735597610474,4.1588239669799805,11.435355186462402,16.10257911682129,pop
759).wav,0.2187677025794983,1035.1285381601058,1575.8855421818087,1643.8115985576924,0.04755859375,-210.1810760498047,177.7380828857422,6.485390663146973,10.441715240478516,8.2492094039917,-14.107861518859863,8.924576759338379,-14.88449478149414,4.753039360046387,13.981897354125977,-6.365167140960693,-5.0424699783325195,-9.810362815856934,-7.498922348022461,0.6038528084754944,-1.4265398979187012,9.822245597839355,-2.528503179550171,3.889976978302002,2.3268089294433594,pop
760).wav,0.20453214645385742,1230.0089517253207,1561.4953659492508,2255.0232872596152,0.05801532451923077,-170.45584106445312,161.87957763671875,-4.059343338012695,20.543649673461914,8.349555969238281,-15.062990188598633,1.0341613292694092,-14.353715896606445,-4.693634986877441,10.875391960144043,-4.829092979431152,4.47230863571167,-10.003072738647461,-8.009921073913574,-7.660546779632568,-1.1247529983520508,2.4354331493377686,4.199414253234863,7.089829921722412,8.301193237304688,pop
761).wav,0.37047481536865234,1093.3083641925891,1770.2263753501418,2078.4510216346152,0.017878605769230768,-138.56857299804688,151.71975708007812,-1.1087348461151123,21.968721389770508,12.193540573120117,8.421913146972656,8.28166675567627,-3.0725152492523193,-5.562598705291748,17.6529598236084,-12.450172424316406,-2.3129663467407227,-7.767276763916016,15.21125602722168,3.278834342956543,2.950082778930664,0.5810874104499817,13.203782081604004,1.440674901008606,7.767575263977051,pop
762).wav,0.5743768811225891,348.99232165295405,806.7058712944307,536.1767578125,0.007699819711538462,-270.87689208984375,213.56143188476562,36.756134033203125,21.068391799926758,20.100109100341797,12.539685249328613,15.8834228515625,0.31190699338912964,3.3732712268829346,17.984811782836914,0.9288208484649658,-1.3169106245040894,4.161242961883545,15.451826095581055,13.076139450073242,9.9741849899292,8.742240905761719,4.702061176300049,-2.468815803527832,1.0997810363769531,pop
763).wav,0.374379426240921,1139.3049496046401,1589.3931625339349,1907.510516826923,0.03565204326923077,-113.34967041015625,166.9921112060547,-14.283035278320312,3.75235915184021,-0.3999407887458801,10.61140251159668,14.105993270874023,15.490825653076172,-6.100025177001953,23.97243309020996,-9.596199035644531,1.4401814937591553,0.3578232526779175,-3.2279107570648193,4.833959579467773,8.199328422546387,6.913326740264893,10.223481178283691,1.627105712890625,-6.7146124839782715,pop
764).wav,0.495097279548645,1226.9591219216647,1645.078654553426,2249.060246394231,0.03038611778846154,-100.55415344238281,159.60134887695312,-21.828147888183594,3.757464647293091,7.843635082244873,18.32373046875,18.440162658691406,5.967648506164551,7.245708465576172,23.1888427734375,-12.817242622375488,2.4801576137542725,5.769149303436279,-1.1137531995773315,1.476828694343567,8.513330459594727,0.7687422633171082,12.891190528869629,9.399896621704102,5.7344770431518555,pop
765).wav,0.45880916714668274,1587.973384931256,1956.5326868685652,3206.625225360577,0.03086688701923077,-87.09300231933594,132.02883911132812,-21.89507293701172,18.387292861938477,11.870904922485352,17.099517822265625,7.9250946044921875,13.85723876953125,1.554570198059082,12.193483352661133,1.4227274656295776,-1.6346492767333984,-2.2737879753112793,7.3829193115234375,6.7948431968688965,3.562377452850342,1.9891117811203003,3.4978702068328857,-2.9921624660491943,-1.3978437185287476,pop
766).wav,0.37047481536865234,1093.3083641925891,1770.2263753501418,2078.4510216346152,0.017878605769230768,-138.56857299804688,151.71975708007812,-1.1087348461151123,21.968721389770508,12.193540573120117,8.421913146972656,8.28166675567627,-3.0725152492523193,-5.562598705291748,17.6529598236084,-12.450172424316406,-2.3129663467407227,-7.767276763916016,15.21125602722168,3.278834342956543,2.950082778930664,0.5810874104499817,13.203782081604004,1.440674901008606,7.767575263977051,pop
767).wav,0.5743768811225891,348.99232165295405,806.7058712944307,536.1767578125,0.007699819711538462,-270.87689208984375,213.56143188476562,36.756134033203125,21.068391799926758,20.100109100341797,12.539685249328613,15.8834228515625,0.31190699338912964,3.3732712268829346,17.984811782836914,0.9288208484649658,-1.3169106245040894,4.161242961883545,15.451826095581055,13.076139450073242,9.9741849899292,8.742240905761719,4.702061176300049,-2.468815803527832,1.0997810363769531,pop
768).wav,0.374379426240921,1139.3049496046401,1589.3931625339349,1907.510516826923,0.03565204326923077,-113.34967041015625,166.9921112060547,-14.283035278320312,3.75235915184021,-0.3999407887458801,10.61140251159668,14.105993270874023,15.490825653076172,-6.100025177001953,23.97243309020996,-9.596199035644531,1.4401814937591553,0.3578232526779175,-3.2279107570648193,4.833959579467773,8.199328422546387,6.913326740264893,10.223481178283691,1.627105712890625,-6.7146124839782715,pop
769).wav,0.495097279548645,1226.9591219216647,1645.078654553426,2249.060246394231,0.03038611778846154,-100.55415344238281,159.60134887695312,-21.828147888183594,3.757464647293091,7.843635082244873,18.32373046875,18.440162658691406,5.967648506164551,7.245708465576172,23.1888427734375,-12.817242622375488,2.4801576137542725,5.769149303436279,-1.1137531995773315,1.476828694343567,8.513330459594727,0.7687422633171082,12.891190528869629,9.399896621704102,5.7344770431518555,pop
770).wav,0.45880916714668274,1587.973384931256,1956.5326868685652,3206.625225360577,0.03086688701923077,-87.09300231933594,132.02883911132812,-21.89507293701172,18.387292861938477,11.870904922485352,17.099517822265625,7.9250946044921875,13.85723876953125,1.554570198059082,12.193483352661133,1.4227274656295776,-1.6346492767333984,-2.2737879753112793,7.3829193115234375,6.7948431968688965,3.562377452850342,1.9891117811203003,3.4978702068328857,-2.9921624660491943,-1.3978437185287476,pop
771).wav,0.5026344060897827,796.8434709495489,1117.8393225131847,1632.216796875,0.022340745192307693,-234.60214233398438,141.77020263671875,59.1072998046875,26.850086212158203,17.15286636352539,16.504751205444336,9.6519193649292,9.27811050415039,4.857959270477295,10.68930721282959,15.02813720703125,22.032194137573242,18.080474853515625,14.471611976623535,2.4141476154327393,-3.455939769744873,-4.354521751403809,1.0283830165863037,-0.8191831111907959,-5.653176307678223,pop
772).wav,0.5571354031562805,1980.9945184468797,2548.1763404674516,4430.208082932692,0.05132211538461538,-96.63104248046875,82.60198974609375,42.63627624511719,40.08416748046875,8.498263359069824,5.0835490226745605,3.5270183086395264,17.389474868774414,5.65676212310791,15.022830963134766,6.819934844970703,13.591280937194824,0.06840047240257263,2.5612637996673584,0.8690667152404785,0.2555945813655853,-0.723074197769165,9.568403244018555,-0.49526268243789673,12.775416374206543,pop
